2015-03-02,BARCELONA Telecom equipment maker Ericsson and chipmaker Intel have agreed a partnership deal to help network operator customers build datacenters  putting them on a more competitive footing against big  cloud-based Internet firms such as Google  Facebook and Amazon.,0.10555555555555554
2015-03-03,BARCELONA Facebook Inc founder Mark Zuckerberg was on hostile turf on Monday as spoke to executives at the world's biggest annual gathering of the mobile industry  renewing attempts to win their backing to help reach billions of users with no Internet access.,0.48
2015-03-03,BARCELONA  March 3 Facebook Inc founder Mark Zuckerberg was on hostile turf on Monday as spoke to executives at the world's biggest annual gathering of the mobile industry  renewing attempts to win their backing to help reach billions of users with no Internet access.,0.48
2015-03-04,SAN FRANCISCO Instagram will let brand marketers showcase more images on its photo-sharing smartphone app  the Facebook-owned service’s latest move to expand its money-making advertising features.,0.15000000000000002
2015-03-04,SAN FRANCISCO  March 4 Instagram will let brand marketers showcase more images on its photo-sharing smartphone app  the Facebook-owned service's latest move to expand its money-making advertising features.,0.15000000000000002
2015-03-10,NEW YORK An upstate New York man  who was set to face trial in May for attempting to defraud Facebook Inc and founder Mark Zuckerberg  is missing  his lawyer said on Monday.,0.016492194674012847
2015-03-10,NEW YORK  March 9 An upstate New York man  who was set to face trial in May for attempting to defraud Facebook Inc and founder Mark Zuckerberg  is missing  his lawyer said on Monday.,0.016492194674012847
2015-03-10,NEW YORK A federal judge on Tuesday revoked the bail of an upstate New York man who disappeared from authorities as he faces criminal charges that he tried to defraud Facebook Inc founder Mark Zuckerberg out of half of the social media company.,-0.03447897153351699
2015-03-10,NEW YORK A federal judge on Tuesday revoked the bail of an upstate New York man who disappeared from authorities as he faces criminal charges that he tried to defraud Facebook Inc founder Mark Zuckerberg out of half of the social media company.,-0.03447897153351699
2015-03-11,A federal judge said Facebook Inc must face a nationwide class-action lawsuit seeking to force the social media company to provide refunds when children spend their parents' money on its website without permission.,0.03111111111111111
2015-03-11,A federal judge said Facebook Inc must face a nationwide class-action lawsuit seeking to force the social media company to provide refunds when children spend their parents' money on its website without permission.,0.03111111111111111
2015-03-11,March 11 A federal judge said Facebook Inc  must face a nationwide class-action lawsuit seeking to force the social media company to provide refunds when children spend their parents' money on its website without permission.,0.03111111111111111
2015-03-11,An investment adviser pleaded guilty to fraud in New York state court on Wednesday  admitting that he forged documents and sent emails in the name of Tyler Winklevoss and others associated with the founding of Facebook Inc  among other crimes.,-0.06354740587695133
2015-03-11,March 11 A federal judge said Facebook Inc  must face a nationwide class-action lawsuit seeking to force the social media company to provide refunds when children spend their parents' money on its website without permission.,0.03111111111111111
2015-03-11,March 11 An investment adviser pleaded guilty to fraud in New York state court on Wednesday  admitting that he forged documents and sent emails in the name of Tyler Winklevoss and others associated with the founding of Facebook Inc  among other crimes.,-0.06354740587695133
2015-03-16,Facebook Inc clarified its rules banning certain content from its social network  as the Internet company strives to curb controversial posts such as support for violent militant groups and nudity without damaging its status as a global hub for users to share information. | Video ,-0.0001925862937767693
2015-03-17,WASHINGTON Boeing Co  on Monday said it could clinch a deal this year to build a high-throughput communications satellite for top technology companies such as Google Inc   Amazon.com Inc   Facebook Inc  or Apple Inc .,0.125
2015-03-17,March 17 Facebook Inc said it is adding a new feature to its messaging app that allows friends to send and receive money through it.,0.07438016528925619
2015-03-18,* WeChat global monthly active users at 500 mln at end of 2014,-0.04666666666666666
2015-03-24,Accel Partners  the venture capital firm that has backed the likes of Facebook and Flipkart  is launching a $305 million India-focused fund to capitalize on the country's favorable conditions for start-ups.,-0.12
2015-03-24,NEW YORK  March 24 The family of a New York man who became a fugitive after being criminally charged with trying to defraud Facebook Inc founder Mark Zuckerberg out of half of the social media company was ordered on Tuesday to forfeit his bail.,-0.03447897153351699
2015-03-24,NEW YORK The family of a New York man who became a fugitive after being criminally charged with trying to defraud Facebook Inc founder Mark Zuckerberg out of half of the social media company was ordered on Tuesday to forfeit his bail.,-0.03447897153351699
2015-03-24,NEW YORK The family of a New York man who became a fugitive after being criminally charged with trying to defraud Facebook Inc founder Mark Zuckerberg out of half of the social media company was ordered on Tuesday to forfeit his bail.,-0.03447897153351699
2015-03-24,NEW DELHI India's top court struck down a law on Tuesday that gave authorities powers to jail people for offensive online posts  a verdict hailed as a victory for free speech in the world's largest growth market for the Internet.,0.09234041424344454
2015-03-24,March 24 Accel Partners  the venture capital firm that has backed the likes of Facebook and Flipkart  is launching a $305 million India-focused fund to capitalise on the country's favourable conditions for start-ups.,-0.12
2015-03-25,SAN FRANCISCO Facebook Inc  on Wednesday opened up its Messenger service for developers to create apps and for shoppers to communicate directly with retailers  as the Internet company seeks to expand its reach. | Video ,0.06
2015-03-25,SAN FRANCISCO  March 25 Facebook Inc on Wednesday opened up its Messenger service for developers to create apps and for consumers to communicate directly with retailers  in the social media network's latest effort to expand its reach.,0.11493827160493829
2015-03-25,SAN FRANCISCO  March 25 Facebook Inc on Wednesday opened up its Messenger service for developers to create apps and for shoppers to communicate directly with retailers  as the Internet company seeks to expand its reach.,0.06
2015-04-01,April 1 Hulu won the dismissal of a lawsuit in which users accused the video streaming service of illegally violating their privacy by sharing their viewing histories with Facebook Inc.,-0.25
2015-04-01,Hulu won the dismissal of a lawsuit in which users accused the video streaming service of illegally violating their privacy by sharing their viewing histories with Facebook Inc.,-0.25
2015-04-13,* Netflix to raise share authorization in step to split stock,0.0
2015-04-15,LONDON  April 15 The Frankfurt-listed shares of Internet companies Yahoo and Facebook  outperformed those of rival Google  after media reports that Google would face anti-trust action from the European Union.,0.0475
2015-04-15,LONDON The Frankfurt-listed shares of Internet companies Yahoo and Facebook outperformed those of rival Google  after media reports that Google would face anti-trust action from the European Union.,0.0475
2015-04-16,April 16 Venture capital firm Andreessen Horowitz has hired Facebook Inc's former general counsel Ted Ullyot for handling its policy and regulatory affairs.,-0.034999999999999996
2015-04-16,Venture capital firm Andreessen Horowitz has hired Facebook Inc's former general counsel Ted Ullyot for handling its policy and regulatory affairs.,-0.034999999999999996
2015-04-16,LONDON The Frankfurt-listed shares of Internet companies Yahoo  and Facebook  outperformed those of rival Google   after media reports that Google would face anti-trust action from the European Union.,0.0475
2015-04-17,* Narrow focus of Google case increases chances EU will succeed,-0.12
2015-04-17,* Bollore cautions deal-making will take time  prudence   (Adds result of vote  details),0.0
2015-04-17,PARIS  April 17 Vivendi Chairman Vincent Bollore urged shareholders to back double voting rights at the French media group  arguing this would help it compete with powerful  rich rivals from Google to Facebook as it seeks to rebuild itself into a media powerhouse.,0.08775000000000001
2015-04-20,NEW YORK A federal appeals court on Monday forcefully rejected the fugitive Paul Ceglia's effort to revive what U.S. prosecutors have called his fraudulent lawsuit to extort social media company Facebook Inc and its founder Mark Zuckerberg.,0.06273645546372818
2015-04-20,NEW YORK A federal appeals court on Monday forcefully rejected the fugitive Paul Ceglia's effort to revive what U.S. prosecutors have called his fraudulent lawsuit to extort social media company Facebook Inc and its founder Mark Zuckerberg.,0.06273645546372818
2015-04-20,April 20 Oscar Insurance  a privately held health insurer that aims to shake up the industry with technology-driven services for individual consumers  on Monday said it had secured $145 million in new funding.,0.02682506887052341
2015-04-20,NEW YORK  April 20 A federal appeals court on Monday forcefully rejected the fugitive Paul Ceglia's effort to revive what U.S. prosecutors have called his fraudulent lawsuit to extort social media company Facebook Inc and its founder Mark Zuckerberg.,0.06273645546372818
2015-04-22,FRANKFURT  April 22 Nokia's maps business has drawn interest from potential buyers including Facebook and a consortium of German carmakers made up of BMW  Audi and Daimler  a German magazine reported on Wednesday.,0.0
2015-04-23,NEW YORK In a first for a U.S. stock exchange  Nasdaq OMX Group on Thursday agreed to pay $26.5 million to settle a class-action lawsuit involving its bungling of Facebook Inc's $16 billion initial public offering  the plaintiffs' lawyers said.,0.07595557851239669
2015-04-23,NEW YORK  April 23 In a first for a U.S. stock exchange  Nasdaq OMX Group on Thursday agreed to pay $26.5 million to settle a class-action lawsuit involving its bungling of Facebook Inc's $16 billion initial public offering  the plaintiffs' lawyers said.,0.07595557851239669
2015-04-27,April 27 Facebook Inc introduced free video calling in its Messenger phone app on Monday as the company seeks to transform its mobile messaging service into a full-featured platform with the same reach as its 1.4 billion user social network.,0.09669753086419755
2015-05-02,SAN FRANCISCO SurveyMonkey CEO and husband of Facebook Chief Operating Officer Sheryl Sandberg  Dave Goldberg  died unexpectedly on Friday night  his brother wrote in a Facebook post on Saturday.,0.0
2015-05-06,STANFORD  Calif Facebook Inc Chief Operating Officer Sheryl Sandberg re-emerged in public on Tuesday after the accidental death of her husband last week  offering a personal tribute to him in a Silicon Valley memorial service and on her Facebook page.,0.0
2015-05-13,"May 13 Facebook Inc tied up with nine news publishers to launch ""Instant Articles"" that will let them publish articles directly to the social network's mobile news feeds.",0.027654320987654323
2015-05-13,"Facebook Inc tied up with nine news publishers to launch ""Instant Articles"" that will let them publish articles directly to the social network's mobile news feeds. | Video ",0.027654320987654323
2015-05-15,BRUSSELS Belgium's privacy watchdog accused Facebook  on Friday of trampling on European privacy laws by tracking people online without their consent and dodging questions from national regulators.,0.0
2015-05-22,SAN FRANCISCO  May 22 The founder of virtual reality glasses maker Oculus VR Inc  acquired by Facebook Inc  for $2 billion  has been accused of taking confidential information he learned while working with another company and passing it off as his own  according to a lawsuit filed this week.,0.0
2015-05-22,SAN FRANCISCO The founder of virtual reality glasses maker Oculus VR Inc  acquired by Facebook Inc for $2 billion  has been accused of taking confidential information he learned while working with another company and passing it off as his own  according to a lawsuit filed this week.,0.0
2015-06-09,NEW YORK Overseas markets bring in more advertising revenue than the United States for Facebook Inc  amounting to 51 percent of global ad sales in the first quarter  with growth in Asia the fastest in the world at 57 percent  company executives told Reuters.,0.15024535123966942
2015-06-09, (The writer is a Reuters contributor. The opinions expressed are his own.),0.0
2015-06-09,NEW YORK  June 9 It seems America's youth have found a hero  and he is 84 years old.,0.07950413223140496
2015-06-10,NEW YORK Overseas markets bring in more advertising revenue than the United States for Facebook Inc  amounting to 51 percent of global ad sales in the first quarter  with growth in Asia the fastest in the world at 57 percent  company executives told Reuters.,0.15024535123966942
2015-06-11,A proposal to give Facebook Inc's  stockholders one vote per share was rejected at the company's annual meeting  according to preliminary results.,0.0
2015-06-11,June 11 A proposal to give Facebook Inc's  stockholders one vote per share was rejected at the company's annual meeting  according to preliminary results.,0.0
2015-06-11,SAN FRANCISCO  June 11 Oculus  the virtual reality company owned by Facebook Inc  debuted the much anticipated consumer version of its headset on Thursday and announced a partnership with Microsoft Corp's Xbox One gaming console.,0.16000000000000003
2015-06-15,DUBLIN Facebook plans to open a new data center in Ireland  the social network said on Monday  becoming the latest technology giant to set up an energy efficient center in Ireland's recovering economy.,0.057894750057392086
2015-06-15,DUBLIN  June 15 Facebook plans to open a new data centre in Ireland  the social network said on Monday  becoming the latest technology giant to set up an energy efficient centre in Ireland's recovering economy.,0.06932130649933678
2015-06-22,SAO PAULO  June 22 Online home-rental marketplace Airbnb Inc hired Facebook Inc's most senior executive in Brazil to lead its expansion in the country as an official provider of accommodations for the 2016 Olympic Games in Rio de Janeiro.,0.25
2015-06-22,SAO PAULO Online home-rental marketplace Airbnb Inc hired Facebook Inc's most senior executive in Brazil to lead its expansion in the country as an official provider of accommodations for the 2016 Olympic Games in Rio de Janeiro.,0.25
2015-06-23,* Energy rises alongside oil prices; AT&T rallies on upgrades,0.0
2015-06-25,AMSTERDAM Facebook must turn over any information it possesses that could help a young woman find out who published a sex video of her without her consent  a Dutch court ruled on Thursday.,0.06
2015-06-25,AMSTERDAM  June 25 Facebook must turn over any information it possesses that could help a young woman find out who published a sex video of her without her consent  a Dutch court ruled on Thursday.,0.06
2015-07-07,SAN FRANCISCO Facebook Inc's Chief Operating Officer Sheryl Sandberg is taking a seat on the board of SurveyMonkey  the online polling company that was run by her late husband  Dave Goldberg.,-0.12
2015-07-07,SAN FRANCISCO  July 6 Facebook Inc's  Chief Operating Officer Sheryl Sandberg is taking a seat on the board of SurveyMonkey  company run by her late husband  Dave Goldberg.,-0.12
2015-07-07,SAN FRANCISCO  July 7 Facebook Inc  announced plans on Tuesday to build a new data center in Fort Worth  Texas  its fourth in the United States and fifth overall.,0.05846611570247933
2015-07-07,SAN FRANCISCO  July 6 Facebook Inc's  Chief Operating Officer Sheryl Sandberg is taking a seat on the board of SurveyMonkey  the online polling company that was run by her late husband  Dave Goldberg.,-0.12
2015-07-08,SAN FRANCISCO  July 8 A hacking group best known for breaking into top-tier technology companies Apple Inc   Facebook Inc and Twitter Inc more than two years ago is now believed to be one of a handful of highly skilled independent gangs pursuing corporate secrets for profit.,0.286
2015-07-13,* Indexes up: Dow 0.99 pct  S&P 0.86 pct  Nasdaq 1.3 pct   (Updates to early afternoon),0.06999999999999999
2015-07-13,* Indexes up: Dow 1.22 pct  S&P 1.11 pct  Nasdaq 1.48 pct   (Updates to close  adds detail),0.0
2015-07-13,* Indexes up: Dow 1.07 pct  S&P 0.93 pct  Nasdaq 1.31 pct   (Updates to afternoon  adds comment  details on volatility),0.0
2015-07-16,July 16 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Thursday:,0.0
2015-07-16,TEL AVIV Facebook's Oculus unit said on Thursday it has agreed to buy Israeli gesture recognition technology developer Pebbles Interfaces for an undisclosed amount.,0.0
2015-07-16,TEL AVIV  July 16 Facebook's Oculus unit said on Thursday it has agreed to buy Israeli gesture recognition technology developer Pebbles Interfaces for an undisclosed amount.,0.0
2015-07-17,July 17 Google Inc's shares surged as much as 14.5 percent on Friday  adding nearly $60 billion to its market value  as strong growth in mobile ad revenue allayed concerns its YouTube business could be hurt by Facebook Inc's  push into video.,0.1358024691358025
2015-07-17,Google Inc's  shares closed up 16.3 percent at $699.62 on Friday  adding about $65 billion to its market value  as strong growth in YouTube viewership eased investor concerns about Facebook Inc's  push into video. | Video ,0.09722222222222221
2015-07-17,* 27 brokerages raise price targets   (Adds stock closing price  investor comment),0.0
2015-07-17,* Dow closes down 0.19 pct  S&P up 0.11 pct  Nasdaq up 0.91 pct   (Updates to close  adds detail),-0.11061728395061729
2015-07-17,* Dow down 0.34 pct  S&P down 0.09 pct  Nasdaq up 0.52 pct   (Updates to early afternoon),-0.04978052126200276
2015-07-17,* Dow down 0.27 pct  S&P flat  Nasdaq up 0.76 pct   (Updates to afternoon  adds comment),-0.07159529320987655
2015-07-24,NEW YORK A federal appeals court on Friday said Facebook Inc officials including Chief Executive Mark Zuckerberg cannot be sued by shareholders who said the social media company concealed threats to its growth prospects before its May 2012 initial public offering.,0.036189164370982546
2015-07-24,NEW YORK A federal appeals court on Friday said Facebook Inc officials including Chief Executive Mark Zuckerberg cannot be sued by shareholders who said the social media company concealed threats to its growth prospects before its May 2012 initial public offering.,0.036189164370982546
2015-07-24,NEW YORK  July 24 A federal appeals court on Friday said Facebook Inc officials including Chief Executive Mark Zuckerberg cannot be sued by shareholders who said the social media company concealed threats to its growth prospects before its May 2012 initial public offering.,0.036189164370982546
2015-07-29,* Facebook and Whole Foods fall after the bell following reports,0.07500000000000001
2015-07-30,Facebook Inc's  shares fell as much as 5 percent on Thursday  after the company's weak advertising sales growth outlook dampened investor expectations boosted by Google Inc's  strong report earlier this month. | Video ,0.03134982638888889
2015-07-30,* Indexes down: Dow 0.37 pct  S&P 0.41 pct  Nasdaq 0.45 pct   (Adds details  changes comment  updates prices),-0.11061728395061729
2015-07-30,* Indexes down: Dow 0.45 pct  S&P 0.48 pct  Nasdaq 0.47 pct   (Updates to open),-0.047098765432098774
2015-07-30,* Dow up 0.02 pct  S&P unchanged  Nasdaq up 0.38 pct   (Updates to early afternoon),0.06999999999999999
2015-07-30,* At close: Dow down 0.03 pct  S&P flat  Nasdaq up 0.33 pct   (Updates with stock moves after the bell),-0.07159529320987655
2015-07-30,* At close: Dow down 0.03 pct  S&P flat  Nasdaq up 0.33 pct   (Updates to close  adds comment  detail on quarterly results),-0.07159529320987655
2015-07-30,* Dow down 0.08 pct  S&P down 0.07  Nasdaq up 0.34 pct   (Updates to afternoon),-0.11061728395061729
2015-07-30,* Futures down: Dow 44 pts  S&P 7 pts  Nasdaq 5 pts   (Adds details  comment  updates prices),-0.11061728395061729
2015-08-28,BOSTON  Aug 28 Hedge fund managers often promise to find stock ideas off the beaten path but this month many prominent players have been bloodied by doing exactly the opposite; betting on a small handful of popular names that sold off sharply in August.,0.0963265306122449
2015-08-28,BOSTON Hedge fund managers often promise to find stock ideas off the beaten path but this month many prominent players have been bloodied by doing exactly the opposite; betting on a small handful of popular names that sold off sharply in August.,0.0963265306122449
2015-09-08,NEW YORK  Sept 8 Verizon Communications Inc  will launch a trial version of its new mobile video service on Tuesday  aiming to prove that telecom players can compete with mobile ad industry titans Google Inc and Facebook Inc.,0.07438016528925619
2015-09-11,* Announces that it has pre-let all of office space in its development at Rathbone Square  W1 to Facebook UK Ltd (Facebook).,0.0
2015-09-22,-- Note: Reuters has not verified this story and does not vouch for its accuracy,0.0
2015-10-01,"Oct 1 Verizon Communications Inc launched its new mobile video app ""go90"" on Thursday  looking to corner market share in the mobile ad industry dominated by Google Inc  and Facebook Inc.",0.07438016528925619
2015-10-01,"Verizon Communications Inc launched its new mobile video app ""go90"" on Thursday  looking to corner market share in the mobile ad industry dominated by Google Inc and Facebook Inc.",0.07438016528925619
2015-10-08,"SAN FRANCISCO Like it or not  Facebook Inc's trademark ""like"" button is set to get more expressive.",0.1625
2015-10-08,"SAN FRANCISCO  Oct 8 Like it or not  Facebook Inc's trademark ""like"" button is set to get more expressive.",0.1625
2015-10-14,Oct 14 Peter Thiel  the Silicon Valley investor who co-founded PayPal and invested in Facebook in 2004  has now invested in BuildZoom  a Y Combinator-backed startup that helps U.S. customers find contractors for remodeling projects.,0.0
2015-11-04,Facebook Inc is preparing to launch a new standalone news app called Notify next week  the Financial Times reported  citing people familiar with the plans.,0.0973334194214876
2015-11-05,SAN FRANCISCO Facebook Inc posted surprisingly strong profit and revenue growth as the world's largest social network grew even larger  with a spike in mobile users and advertising that lifted its stock to an all-time high. | Video ,0.0846
2015-11-05,Facebook Inc is preparing to launch a new standalone news app called Notify next week  the Financial Times reported  citing people familiar with the plans.,0.0973334194214876
2015-11-05,* Indexes down: Dow 0.43 pct  S&P 0.43 pct  Nasdaq 0.66 pct   (Adds details  updates prices),-0.11061728395061729
2015-11-05,* Indexes down: Dow 0.19 pct  S&P 0.28 pct  Nasdaq 0.53 pct   (Updates to late afternoon),-0.12654320987654322
2015-11-05,* Indexes up: Dow 0.27 pct  S&P 0.20 pct  Nasdaq 0.13 pct   (Updates to open),0.0
2015-11-05,* Dow up 0.02 pct  S&P down 0.06 pct  Nasdaq down 0.37 pct   (Updates to early afternoon),-0.04978052126200276
2015-11-08,NEW YORK  Nov 8 The number of videos viewed each day on Snapchat has tripled since May to 6 billion as the messaging app closes the gap with social media giant Facebook Inc  according to a report in the Financial Times that cites people close to the company.,0.02629017447199265
2015-11-08,NEW YORK The number of videos viewed each day on Snapchat has tripled since May to 6 billion as the messaging app closes the gap with social media giant Facebook Inc  according to a report in the Financial Times that cites people close to the company.,0.02629017447199265
2015-11-09,NEW YORK The number of videos viewed each day on Snapchat has tripled since May to 6 billion as the messaging app closes the gap with social media giant Facebook Inc   according to a report in the Financial Times that cites people close to the company.,0.02629017447199265
2015-11-10,Nov 10 Former Facebook executive Chamath Palihapitiya said he is creating a company to bid for airwaves in the United States and compete with AT&T Inc and Verizon Communications Inc to offer wireless services  Re/code reported.,0.0
2015-11-10,FRANKFURT  Nov 10 Prosecutors in Hamburg have launched an investigation into the European head of Facebook  over the social platform's alleged failure to remove racist hate speech  a spokeswoman for the prosecutor said on Tuesday.,-0.1719777777777778
2015-11-10,FRANKFURT Prosecutors in Hamburg have launched an investigation into the European head of Facebook over the social platform's alleged failure to remove racist hate speech  a spokeswoman for the prosecutor said on Tuesday.,-0.1719777777777778
2015-11-11,Former Facebook executive Chamath Palihapitiya said he is creating a company to bid for airwaves in the United States and compete with AT&T Inc and Verizon Communications Inc to offer wireless services  Re/code reported.,0.0
2015-11-11,Facebook Inc said on Wednesday it launched its news app Notify for iPhone users in the United States  featuring content from media partners such as Fox News  Washington Post and CBS.,0.0
2015-11-11,SAN FRANCISCO/BANGALORE Facebook Inc  said content restrictions and government requests for data surged in the first half of 2015  which the social network has seen continually increase since it began publicly releasing such data two years ago.,0.018044444444444446
2015-11-11,Nov 11 Facebook Inc said on Wednesday it launched its news app Notify for iPhone users in the United States  featuring content from media partners such as Fox News  Washington Post and CBS.,0.0
2015-11-11,SAN FRANCISCO/BANGALORE  Nov 10 Facebook Inc  said content restrictions and government requests for data surged in the first half of 2015  which the social network has seen continually increase since it began publicly releasing such data two years ago.,0.018044444444444446
2015-11-23,BOSTON  Nov 23 Hedge fund managers' favorite stocks stumbled hard this year to post their worst returns since the financial crisis with health-care companies  such as Valeant Pharmaceuticals  leading the way lower  according to new data from Goldman Sachs.,-0.04557610511682481
2015-11-25,* Facebook chooses Lagardere Active as one of the European publishers who will test its new service Instant Articles,0.00043158861340679406
2015-12-01,BOSTON Will Danoff  one of the U.S. mutual fund industry's best stock pickers over the past 25 years  is tapping the brakes on funding so-called unicorn companies  saying the prospects for fast growing private businesses before they go public may be fading. | Video ,0.12951666666666667
2015-12-01,SAN FRANCISCO/BENGALURU  Dec 1 Facebook Inc  Chief Executive Officer Mark Zuckerberg and his wife said on Tuesday they will give away 99 percent of their Facebook shares  currently worth about $45 billion  to a new charity in a letter addressed to their daughter  Max  who was born last week.,0.11533516988062442
2015-12-01, * CEO zuckerberg intends to retain his majority voting position in Facebook,0.0
2015-12-02,TAIPEI Facebook Inc is evaluating the possibility of investing T$10 billion ($300 million) to build its first data center in the Asia-Pacific region in Taiwan  joining Google  an official said on Wednesday.,0.05875
2015-12-02,TAIPEI  Dec 2 Facebook Inc is evaluating the possibility of investing T$10 billion ($300 million) to build its first data centre in the Asia-Pacific region in Taiwan  joining Google  an official said on Wednesday.,0.16666666666666669
2015-12-02,NEW YORK  Dec 2 If you want to be an Instagram star  you had better be female and get a cat. Or be Taylor Swift.,0.13284358738904195
2015-12-02,NEW YORK If you want to be an Instagram star  you had better be female and get a cat. Or be Taylor Swift.,0.13284358738904195
2015-12-02,I hear that you plan to give away 99 percent of your Facebook shares - valued at $45 billion - for philanthropic purposes. What a great idea!,0.25
2015-12-02,NEW YORK - U.S. private employers added 217 000 jobs in November  above expectations and the most since June  signaling job growth is likely strong enough to support the first Federal Reserve interest rate hike in nearly a decade when policymakers meet later this month  a report by a payrolls processor showed on Wednesday. (USA-ECONOMY/EMPLOYMENT-ADP (UPDATE 1)  moving shortly  350 words),0.07396254999279041
2015-12-03,"SAN FRANCISCO  Dec 2 Mark Zuckerberg  who famously urged his company Facebook Inc to ""move fast and break things "" is taking a similar approach to the staid world of philanthropy  indicating his new venture will get directly involved with politics and may even turn a profit.",0.08035702479338842
2015-12-03,"SAN FRANCISCO Mark Zuckerberg  who famously urged his company Facebook Inc  to ""move fast and break things "" is taking a similar approach to the staid world of philanthropy  indicating his new venture will get directly involved with politics and may even turn a profit. | Video ",0.08035702479338842
2015-12-04,SAN FRANCISCO/BENGALURU  Dec 3 Facebook Inc  Chief Executive Mark Zuckerberg said on Thursday he and his wife would receive no tax benefit from setting up their new philanthropic endeavor as a limited liability company and hinted at the types of efforts it would support.,0.022769438353853935
2015-12-04,SAN FRANCISCO/BENGALURU Facebook Inc Chief Executive Mark Zuckerberg said on Thursday he and his wife would receive no tax benefit from setting up their new philanthropic endeavor as a limited liability company and hinted at the types of efforts it would support.,0.022769438353853935
2015-12-10,SACRAMENTO  Calif. Efforts to legalize marijuana in California got a boost this week after competing ballot measures joined forces behind the stronger of the two  backed by billionaire Sean Parker  a former president of Facebook Inc.,-0.13
2015-12-10,Dec 10 Facebook at Work  Facebook Inc's  professional version of its social network  is expected to launch in the coming months  after spending a year in tests  a company executive said.,0.009012345679012343
2015-12-10,Facebook at Work  Facebook Inc's  professional version of its social network  is expected to launch in the coming months  after spending a year in tests  a company executive said. | Video ,0.009012345679012343
2015-12-15,Facebook Inc has quietly debuted a feature that helps users find local businesses based on customer reviews  bringing it in direct competition with similar services from Yelp Inc and Angie's List Inc.,0.017916666666666668
2015-12-16,WUZHEN  China China's President Xi Jinping laid out his vision for the Internet on Wednesday  calling for a new status quo where Internet sovereignty rests in the hands of nations controlling the flow of information.,0.07438016528925619
2015-12-16,WUZHEN  China China's President Xi Jinping laid out his vision for the Internet on Wednesday  calling for a new status quo where Internet sovereignty rests in the hands of nations controlling the flow of information.,0.07438016528925619
2015-12-16,Dec 16 Facebook Inc said on Wednesday it launched its instant articles service for Android users which allows media firms to publish articles directly to the social network's news feeds.,0.027654320987654323
2015-12-16,Facebook Inc said on Wednesday it launched its instant articles service for Android users which allows media firms to publish articles directly to the social network's news feeds.,0.027654320987654323
2015-12-16,Facebook Inc said on Wednesday it is testing a service that will allow users of its Messenger app to hail Uber rides directly from the app  without leaving a conversation or downloading the ride-hailing app.,0.06
2015-12-16,Dec 16 Facebook Inc said on Wednesday it partnered with Uber to allow Facebook users to request a ride from their messenger service  without the need to download a ride-hailing app or leave a conversation.,0.0
2015-12-16,"* U.S. tech companies join conference   (Xi seeks unity against ""abuse"" such as hacking  surveillance)",0.0
2015-12-16,Dec 16 Facebook Inc said on Wednesday it is testing a service that will allow users of its Messenger app to hail Uber rides directly from the app  without leaving a conversation or downloading the ride-hailing app.,0.06
2015-12-17,RIO DE JANEIRO/SAO PAULO A Brazilian judge on Thursday ordered the lifting of a 48-hour suspension of the services in Brazil of Facebook Inc's WhatsApp phone-messaging application  overturning an order from a lower court.,0.0
2015-12-17,Facebook Inc said on Wednesday it is testing a service that will allow users of its Messenger app to hail Uber rides directly from the app  without leaving a conversation or downloading the ride-hailing app.,0.06
2015-12-17,SAO PAULO  Dec 17 A Brazilian court on Thursday ordered the lifting of a 48-hour suspension on the services in Brazil of phone-messaging application WhatsApp  owned by Facebook Inc  overturning an order from a lower court.,0.0
2015-12-22,NEW YORK  Dec 22 Top stock-picking fund managers won 2015 by aiming for brand name companies and avoiding the sector bets that brought down biotech and energy investors.,0.09384121801630219
2015-12-29,NEW YORK A New York state appeals court on Tuesday threw out Facebook Inc's unusual malicious prosecution lawsuit against DLA Piper and two other law firms that have represented a fugitive who claimed a 50 percent stake in the social media company.,0.04038087695133149
2015-12-29,NEW YORK  Dec 29 A New York state appeals court on Tuesday threw out Facebook Inc's unusual malicious prosecution lawsuit against DLA Piper and other law firms that have represented a fugitive who claimed a 50 percent stake in the social media company.,0.04038087695133149
2015-12-29,NEW YORK A federal judge has certified two shareholder class action lawsuits accusing Facebook Inc of hiding concerns about its growth forecasts prior to the social media company's initial public offering in May 2012.,0.03979619426589124
2015-12-29,NEW YORK  Dec 29 A federal judge has certified two shareholder class action lawsuits accusing Facebook Inc  of hiding concerns about its growth forecasts prior to the social media company's initial public offering in May 2012.,0.03979619426589124
2015-12-29,NEW YORK  Dec 29 A New York state appeals court on Tuesday threw out Facebook Inc's unusual malicious prosecution lawsuit against DLA Piper and two other law firms that have represented a fugitive who claimed a 50 percent stake in the social media company.,0.04038087695133149
2015-12-30,NEW YORK A New York state appeals court on Tuesday threw out Facebook Inc's unusual malicious prosecution lawsuit against DLA Piper and two other law firms that have represented a fugitive who claimed a 50 percent stake in the social media company.,0.04038087695133149
2015-12-30,NEW YORK A federal judge has certified two shareholder class actions accusing Facebook Inc of hiding concerns about its growth forecasts prior to the social media company's May 2012 initial public offering.,0.02994894398530762
2015-12-30,NEW YORK A federal judge has certified two shareholder class actions accusing Facebook Inc of hiding concerns about its growth forecasts prior to the social media company's May 2012 initial public offering. | Video ,0.02994894398530762
2015-12-30,CAIRO A Facebook-sponsored service that offers limited free Internet access was suspended in Egypt on Wednesday after a permit required from the government was not renewed  an official from the Telecommunications Ministry told Reuters.,0.0979591836734694
