2014-03-07,FEATURE-Elite security posse fostered founders of WhatsApp  Napster ,0.0
2014-03-07,FEATURE-Elite security posse fostered founders of WhatsApp  Napster ,0.0
2014-03-07,Man who sued Facebook's Zuckerberg must face fraud charges: judge ,0.0
2014-03-07,Man who sued Facebook's Zuckerberg must face fraud charges -judge ,0.0
2014-03-07,Turkish president rejects Facebook  YouTube ban over wiretaps ,0.0
2014-03-07,Ukraine crisis  domestic politics weigh on Turkish assets ,0.0
2014-03-07,UPDATE 3-Turkish president rejects Facebook  YouTube ban over wiretaps ,0.0
2014-03-09,Korea's quirky messaging apps go on offensive in text-happy Indonesia ,0.0
2014-03-13,Facebook CEO Zuckerberg phoned Obama to complain about spying ,0.0
2014-03-13,Facebook CEO Zuckerberg phoned Obama to complain about spying ,0.0
2014-03-13,Facebook rolls out video ads  aims to capture part of TV-marketing budgets ,0.0
2014-03-13,Facebook rolls out video ads  aims to capture part of TV-marketing budgets ,0.0
2014-03-13,U.S. news readers less engaged when referred by Facebook: study ,-0.15555555555555556
2014-03-15,Alibaba Group seeking US listing in Q3 - sources ,0.0
2014-03-16,As giant U.S. IPO nears  Alibaba's China e-commerce crown slips ,0.0
2014-03-16,UPDATE 2-Alibaba picks US for IPO; in talks with six banks for lead roles ,0.0
2014-03-17,Alibaba picks U.S. for IPO; in talks with six banks for lead roles ,0.0
2014-03-17,As email threats multiply  funds pick up Proofpoint ,0.0
2014-03-17,RPT-As giant U.S. IPO nears  Alibaba's China e-commerce crown slips ,0.0
2014-03-18,Alibaba to hold U.S. IPO kick off meeting on March 25 ,0.0
2014-03-18,Alibaba to hold US IPO kick off meeting on March 25 - sources ,0.0
2014-03-18,As email threats multiply  funds pick up Proofpoint ,0.0
2014-03-18,Market Chatter- Corporate finance press digest ,0.0
2014-03-18,RPT-Market Chatter- Corporate finance press digest ,0.0
2014-03-19,Alibaba's choice of U.S. IPO spurred by rivals  Hong Kong impasse -sources ,0.0
2014-03-19,UPDATE 1-Alibaba's choice of U.S. IPO spurred by rivals  Hong Kong impasse -sources ,0.0
2014-03-20,Alibaba invests $280 million in messaging app Tango ,0.0
2014-03-21,Obama to meet with U.S. tech executives on privacy  surveillance ,0.0
2014-03-21,Obama to meet with U.S. tech executives on privacy  surveillance ,0.0
2014-03-21,UPDATE 1-Obama to meet with U.S. tech executives on privacy  surveillance ,0.0
2014-03-22,CORRECTED-UPDATE 2-Obama meets with U.S. tech executives on privacy  surveillance ,0.0
2014-03-22,Obama meets with U.S. tech executives on privacy  surveillance ,0.0
2014-03-24,How Facebook avoided costly suits over hiring from rivals ,0.0
2014-03-24,UPDATE 1-How Facebook avoided Google's fate in talent poaching lawsuit ,0.0
2014-03-25,BRIEF-Facebook CEO says that as of last week more than 1 billion people activley using facebook's Mobile apps ,0.17916666666666667
2014-03-25,Facebook to buy virtual reality goggles maker for $2 billion ,0.0
2014-03-25,Facebook to buy virtual reality headset maker for $2 bln ,0.0
2014-03-25,UPDATE 2-Facebook to buy virtual reality goggles maker for $2 bln ,0.0
2014-03-26,Deals of the day- Mergers and acquisitions ,0.0
2014-03-26,Facebook takes page out of Google playbook with Oculus deal ,0.0
2014-03-26,Facebook takes page out of Google playbook with Oculus deal ,0.0
2014-03-26,Facebook to buy virtual reality goggles maker for $2 billion ,0.0
2014-03-26,REFILE-US STOCKS-Russia sanctions worry hits Wall St; techs weigh ,0.0
2014-03-26,US STOCKS-Dow  S&P 500 rise as Ukraine tensions ebb; US data helps ,0.0
2014-03-26,US STOCKS-Futures point to higher open as Ukraine tensions ease ,0.0625
2014-03-26,US STOCKS-Wall St drops on Russia worry as techs  materials drag ,-0.09291666666666668
2014-03-26,US STOCKS-Wall St lower in volatile trading; tech  materials down ,-0.11061728395061729
2014-03-26,US STOCKS-Wall Street gains on data  easing of Ukraine tensions ,0.0
2014-03-27,Andreessen Horowitz closes new fund after raising $1.5 bln ,0.07438016528925619
2014-03-27,European Factors to Watch-Shares to track U.S. dip  tech stocks in focus ,0.0
2014-03-27,Facebook to use satellites  drones to spread the Internet ,0.0
2014-03-27,Judge tosses lawsuit against Facebook over use of minors' photos ,0.0
2014-03-27,Judge tosses lawsuit against Facebook over use of minors' photos ,0.0
2014-03-27,SINGAPORE PRESS-Facebook co-founder backs Singapore start-up - Straits Times ,0.0
2014-03-27,UPDATE 1-Facebook to use satellites  drones to spread the Internet ,0.0
2014-03-31,UPDATE 1-Cisco rival Arista Networks files for IPO ,0.0
2014-04-02,Apple  Facebook  Google Internet data centers getting greener  report finds ,0.0
2014-04-02,UPDATE 1-Apple  Facebook  Google Web data centers getting greener -report ,0.0
2014-04-03,"CORRECTED-EU Parliament votes to end roaming fees by 2016  protect ""net neutrality"" ",0.0
2014-04-03,Head of Russian social network VK withdraws resignation ,0.01611111111111111
2014-04-03,Head of Russian social network VK withdraws resignation ,0.01611111111111111
2014-04-03,US STOCKS-Wall St slips as biotech  momentum stocks lead decline ,0.0
2014-04-04,Internet companies' growing ambitions spook 51 percent of Americans: Reuters/Ipsos poll ,0.0
2014-04-04,REFILE-Internet companies' growing ambitions spook 51 pct of Americans ,0.0
2014-04-05,Wall St Week Ahead-Momentum names may see more pain ,0.25
2014-04-07,Lawsuits deepen shareholder row over 'Russia's Facebook' ,0.0
2014-04-07,Lawsuits deepen shareholder row over 'Russia's Facebook' ,0.0
2014-04-07,RPT-Internet companies' growing ambitions spook 51 pct of Americans ,0.0
2014-04-08,U.S. stock market may have stumbled  but signals still say 'go' ,0.0
2014-04-09,Facebook to require separate mobile app for messages ,0.0
2014-04-09,Facebook to require separate mobile app for messages ,0.0
2014-04-14,CORRECTED-Google to buy drone-maker Titan Aerospace ,0.0
2014-04-14,Facebook plans to provide mobile payment services - FT ,0.0
2014-04-14,Facebook plans to provide mobile payment services: FT ,0.0
2014-04-14,UPDATE 1-Facebook plans to provide mobile payment services -FT ,0.0
2014-04-16,China e-commerce giant Alibaba seen filing for US IPO next week-sources ,0.0
2014-04-16,China e-commerce giant Alibaba seen filing for U.S. IPO next week: sources ,0.0
2014-04-16,Teenager uses Facebook to save Romania's stray dogs ,0.0
2014-04-16,Teenager uses Facebook to save Romania's stray dogs ,0.0
2014-04-17,Billionaire Usmanov remains Russia's richest tycoon: Forbes ,0.0
2014-04-17,Billionaire Usmanov remains Russia's richest tycoon - Forbes ,0.0
2014-04-17,Fidelity biotech fund among worst performers in April sell-off ,-0.0
2014-04-17,UPDATE 1-AFRICA INVESTMENT-Africa's hunger for data sends satellites into orbit ,0.0
2014-04-17,Wall Street Week Ahead: Spring fever brings hope for U.S. earnings ,0.0
2014-04-17,Wall St Week Ahead-Spring fever brings hope for U.S. earnings ,0.0
2014-04-21,EXCLUSIVE-Fidelity's Danoff looks beyond tech stocks as performance lags ,0.0
2014-04-22,Social media shares rally after Credit Suisse upgrades Facebook ,0.03111111111111111
2014-04-22,Social media shares rally after Credit Suisse upgrades Facebook ,0.03111111111111111
2014-04-22,US STOCKS-Earnings  healthcare give Wall St sixth straight gain ,0.12
2014-04-22,US STOCKS-Earnings  healthcare help lift Wall Street ,0.0
2014-04-22,US STOCKS-Wall St gains on earnings; Internet stocks lead ,0.0
2014-04-22,US STOCKS-Wall St gains on earnings; S&P up for 6th straight day ,0.12
2014-04-22,US STOCKS-Wall St up for sixth straight session on earnings  healthcare ,0.12
2014-04-23,Deals of the Day- Mergers and acquisitions ,0.0
2014-04-23,Facebook first-quarter revenue grows 72 percent on rising mobile ads ,0.0
2014-04-23,Facebook gets U.S. antitrust approval to buy Oculus ,0.0
2014-04-23,Facebook gets U.S. antitrust approval to buy Oculus ,0.0
2014-04-23,Facebook Q1 revenue grows 72 percent ,0.0
2014-04-23,GLOBAL MARKETS-Tech sector brightens as Apple jumps 8 pct ,0.0
2014-04-23,Tech sector brightens as Apple jumps 8 percent ,0.0
2014-04-23,UPDATE 2-Facebook Q1 revenue grows 72 percent on rising mobile ads ,0.0
2014-04-23,US STOCKS-Futures imply lower open after recent rally ,0.0
2014-04-23,US STOCKS-Wall St slips to snap six-day rally; biotechs weak ,-0.140625
2014-04-24,Deals of the day- Mergers and acquisitions ,0.0
2014-04-24,Equity indexes up on Apple  Ukraine tempers rise ,0.0
2014-04-24,Facebook acquires fitness tracking mobile app Moves ,0.0
2014-04-24,Facebook acquires fitness tracking mobile app Moves ,0.0
2014-04-24,GLOBAL MARKETS-Apple  Facebook results buoy world shares ,0.0
2014-04-24,GLOBAL MARKETS-Equity indexes up on Apple  Ukraine tempers rise ,0.0
2014-04-24,GLOBAL MARKETS-Global share indexes  dollar  trim gains on Ukraine tension ,0.0
2014-04-24,US STOCKS-Futures gain on tech results  Apple soars in premarket ,0.0
2014-04-24,US STOCKS-Futures point to higher open on tech results ,0.0625
2014-04-28,CORRECTED-US STOCKS-Nasdaq falls  led by Facebook and Amazon; Dow up ,0.0
2014-04-28,Wall Street remains split on Twitter's prospects ,0.0
2014-04-29,Ex-Rothschild banker Yao faces tough Alibaba IPO test ,-0.0648148148148148
2014-04-29,NEWSMAKER-Ex-Rothschild banker Yao faces tough Alibaba IPO test ,-0.0648148148148148
2014-04-29,US STOCKS-Wall St ends up on earnings  rebound in high-growth shares ,0.0
2014-04-29,US STOCKS-Wall St ends up on earnings  rebound in high-growth shares ,0.0
2014-04-30,A Minute With: Thomas Middleditch on nerding out in life and on TV ,0.0
2014-04-30,A Minute With: Thomas Middleditch on nerding out in life and on TV ,0.0
2014-04-30,India Morning Call-Global Markets ,0.0
2014-04-30,Slowing Twitter user growth tests Wall Street's patience ,0.0
2014-05-01,A Minute With: Thomas Middleditch on nerding out in life and on TV ,0.0
2014-05-01,UPDATE 1-U.S.-based stock funds attract $4.2 bln over week - Lipper ,0.0
2014-05-02,Twitter stock slumps 50 percent as Goldman  Deutsche Bank still say `buy' ,0.0
2014-05-06,CORRECTED-UPDATE 1-Do-it-yourselfers inspire hardware renaissance in Silicon Valley ,0.0
2014-05-06,Do-it-yourselfers inspire hardware renaissance in Silicon Valley ,0.0
2014-05-06,Do-it-yourselfers inspire hardware renaissance in Silicon Valley ,0.0
2014-05-06,Morgan Stanley fined $5 million over retail sales of 83 IPOs ,0.0
2014-05-06,UPDATE 2-Morgan Stanley fined $5 mln over retail sales of 83 IPOs ,0.0
2014-05-06,UPDATE 4-Twitter shares plumb new lows as stock lock-up expires ,0.07438016528925619
2014-05-07,Factbox: Alibaba's IPO  fees among biggest for new listings ,0.07438016528925619
2014-05-07,Factbox: Alibaba's U.S. IPO set to top list of biggest tech deals ,0.25
2014-05-07,UPDATE 2-Tech firms write to U.S. FCC to oppose 'net neutrality' plan ,0.0
2014-05-07,UPDATE 4-China's Alibaba files in U.S. for what may be biggest tech IPO ,0.0
2014-05-08,CORRECTED-Wiretap claims fail against Facebook  Zynga in disclosure lawsuit ,-0.35000000000000003
2014-05-08,For aspiring Internet moguls with burning questions  a TV call-in show ,0.0
2014-05-08,For aspiring Internet moguls with burning questions  a TV call-in show ,0.0
2014-05-08,UPDATE 3-Tech companies urge U.S. FCC to scrap 'net neutrality' plan ,0.0
2014-05-08,Wiretap claims fail against Facebook  Zynga in disclosure lawsuit ,-0.35000000000000003
2014-05-09,REFILE-UPDATE 2-Apple close to buying Beats for $3.2 bln -source ,0.0
2014-05-12,Facebook to open sales office in China -Bloomberg ,0.0
2014-05-13,Facebook to open sales office in China -Bloomberg ,0.0
2014-05-13,UPDATE 1-Facebook says it may open sales office in China ,0.0
2014-05-18,Facebook developing video-chat app to rival Snapchat -FT ,0.0
2014-05-19,France's Publicis wins $500 mln deal with Facebook - Ad Age ,0.24
2014-05-19,"UPDATE 1-Publicis  Facebook set marketing deal in ""hundreds of millions"" -source ",0.0
2014-05-21,ZeniMax sues virtual reality startup Oculus headset technology ,0.0
2014-05-21,ZeniMax sues virtual reality startup Oculus headset technology ,0.0
2014-05-22,INSIGHT-As tech millionaires multiply  wealth advisers struggle to connect ,0.0
2014-05-22,REFILE-Facebook narrows audience that sees new users' first posts ,0.11707988980716254
2014-05-27,RPT-Iranian judge summons Facebook CEO for breach of privacy ,0.0
2014-05-28,Facebook seeks EU antitrust review of WhatsApp deal - source ,0.0
2014-05-28,Facebook seeks EU antitrust review of WhatsApp deal: source ,0.0
2014-05-28,Provincial attorney general denies reported Facebook CEO summoning: agency ,0.02500000000000001
2014-05-28,Thai ministry sparks alarm with brief block of Facebook ,0.0
2014-05-28,UPDATE 1-Provincial attorney general denies reported Facebook CEO summoning - agency ,0.02500000000000001
2014-05-28,UPDATE 1-Thai ministry sparks alarm with brief block of Facebook ,0.0
2014-05-28,WRAPUP 3-Thai military rulers appoint anti-Thaksin advisers ,-0.09000000000000001
2014-05-29,Provincial attorney general denies reported Facebook CEO summoning: agency ,0.02500000000000001
2014-05-29,Thai military seeks Facebook  Google cooperation with censorship ,-0.09000000000000001
2014-05-29,Thai military seeks Facebook  Google cooperation with censorship ,-0.09000000000000001
2014-05-30,Facebook's Zuckerberg pledges $120 million to Bay Area schools ,0.0
2014-05-30,Facebook's Zuckerberg pledges $120 million to Bay Area schools ,0.0
2014-05-30,Facebook Zuckerberg's California school gift aims to avoid Newark pitfalls ,0.0
2014-06-03,Deals of the day- Mergers and acquisitions ,0.0
2014-06-03,Facebook acquires mobile data plan firm Pryte ,-0.12
2014-06-03,Facebook acquires mobile data plan firm Pryte ,-0.12
2014-06-04,China state media calls for 'severe punishment' for Google  Apple  U.S. tech firms ,0.0
2014-06-05,UPDATE 1-WhatsApp co-founder sees challenges in U.S. and other markets ,-0.078125
2014-06-05,WhatsApp co-founder sees challenges in U.S. and other markets ,-0.078125
2014-06-05,WhatsApp co-founder sees challenges in U.S. and other markets ,-0.078125
2014-06-05,WhatsApp co-founder sees challenges in U.S. and other markets ,-0.078125
2014-06-06,Blackstone seeded hedge fund Sureview Capital shuts down - sources ,-0.11061728395061729
2014-06-06,Europe to force Google  Facebook to abide by EU privacy rules ,0.0
2014-06-06,EU says firms like Google and Facebook must meet privacy rules ,0.0
2014-06-06,UPDATE 1-EU says firms like Google and Facebook must meet privacy rules ,0.0
2014-06-09,Facebook's Instagram to expand ads beyond U.S ,0.0
2014-06-09,Facebook's Instagram to expand ads beyond U.S. ,0.0
2014-06-09,Head of eBay's PayPal unit steps down to join Facebook ,-0.11061728395061729
2014-06-09,Head of eBay's PayPal unit steps down to join Facebook ,-0.11061728395061729
2014-06-09,Zuckerberg  other Facebook directors are sued over pay plan ,-0.078125
2014-06-09,Zuckerberg  other Facebook directors are sued over pay plan ,-0.078125
2014-06-11,Alabama woman charged for asking fake Facebook friend to kill family ,-0.0
2014-06-16,UPDATE 4-Alibaba discloses powerful partners  reveals slowing growth ,0.0
2014-06-17,CORRECTED-UPDATE 4-Alibaba discloses powerful partners  reveals slowing growth ,0.0
2014-06-17,Facebook launches mobile app that does not require Facebook account ,0.0
2014-06-18,Data sharing deal with U.S. referred to EU's top court ,0.25
2014-06-18,Intel woos Internet heavyweights with flexible server chips ,0.0
2014-06-18,Irish judge asks EU court to clarify data rules after Facebook allegations ,0.0
2014-06-18,Irish judge asks EU court to clarify data rules after Facebook allegations ,0.0
2014-06-18,Irish judge rejects demand for probe into Facebook cooperation with NSA ,0.0
2014-06-18,UPDATE 2-Data sharing deal with US referred to EU's top court ,0.25
2014-06-19,Facebook website crashes ,0.0
2014-06-19,Facebook website returns to service after crash ,0.0
2014-06-19,UPDATE 2-Facebook website returns to service after crash ,0.0
2014-06-19,VKontakte investors clash over CEO candidates ,0.0
2014-06-19,VKontakte investors clash over CEO candidates ,0.0
2014-06-21,Zimbabwe editor charged with attempted terrorism  insurgency ,0.0
2014-06-21,Zimbabwe editor charged with attempted terrorism  insurgency ,0.0
2014-06-25,Oculus denies claims by ZeniMax in virtual reality tech lawsuit ,0.0
2014-06-27,Sri Lankan hardline Buddhists say Facebook accounts blocked after violence ,0.0
2014-06-29,Apple  Facebook  Google cheer on San Francisco Gay Pride parade ,0.04930555555555556
2014-06-29,Apple  Facebook  Google cheer on San Francisco Gay Pride parade ,0.04930555555555556
2014-06-30,BUSINESS-NEWS-SCHEDULE AT 1230 GMT / 8.30 AM ET ,0.0
2014-07-01,COLUMN-Which U.S. tech stocks are the best bargains now? ,0.7
2014-07-01,NYSE to run software tests for trading firms ahead of Alibaba IPO ,0.0
2014-07-01,Which U.S. tech stocks are the best bargains now? ,0.7
2014-07-02,Facebook acquires video ad company LiveRail ,0.0
2014-07-02,Facebook acquires video ad company LiveRail ,0.0
2014-07-02,Facebook removes hunting photos of Texas teen that raised ire ,0.0
2014-07-02,Facebook removes hunting photos of Texas teen that raised ire ,0.0
2014-07-02,Facebook seeks India revenue boost with 'missed call' ads ,0.0
2014-07-02,UK data regulator probes Facebook over psychological experiment-FT ,0.0
2014-07-02,UK regulator investigates Facebook over emotions study ,0.0
2014-07-02,UPDATE 2-UK regulator investigates Facebook over emotions study ,0.0
2014-07-07,INSIGHT-As millions vape  e-cigarette researchers count puffs  scour Facebook ,0.0
2014-07-07,RPT-INSIGHT-As millions vape  e-cigarette researchers count puffs  scour Facebook ,0.0
2014-07-09,As millions vape  e-cigarette researchers count puffs  scour Facebook ,0.0
2014-07-09,CORRECTED-INSIGHT-As millions vape  e-cigarette researchers count puffs  scour Facebook ,0.0
2014-07-09,Ex-Guatemalan leader Portillo to be freed from U.S. prison in February ,0.0
2014-07-10,Access to Google services within China returns ,0.0
2014-07-11,After short revival  Google service disruptions in China return ,0.0
2014-07-14,World Cup was biggest social media event ever: Facebook ,0.03111111111111111
2014-07-15,UPDATE 1-Japanese messaging app Line files for IPO valued over $10 bln -source ,0.0
2014-07-17,Facebook tests new 'buy' button for online purchases in U.S. ,0.07438016528925619
2014-07-21,UPDATE 1-Yahoo to buy analytics startup Flurry to bolster mobile ad business ,0.0
2014-07-21,Yahoo to buy analytics startup Flurry to bolster mobile ad business ,0.0
2014-07-21,Yahoo to buy analytics startup Flurry to bolster mobile ad business ,0.0
2014-07-22,Facebook's Zuckerberg to testify at N.Y. forgery trial -prosecutors ,0.0
2014-07-22,Facebook's Zuckerberg to testify at N.Y. forgery trial: prosecutors ,0.0
2014-07-22,Google must face U.S. privacy lawsuit over commingled user data ,0.0
2014-07-22,Google must face U.S. privacy lawsuit over commingled user data ,0.0
2014-07-23,BRIEF-Facebook CFO says expects 2014 expenses to grow in the neighborhood of 30 percent to 35 percent ,0.0
2014-07-23,Facebook beats Wall Street targets  stock hits record high ,0.07360000000000001
2014-07-23,Facebook Q2 revenue increases 61 percent ,0.0
2014-07-23,UPDATE 3-Facebook beats Wall Street targets  stock hits record high ,0.07360000000000001
2014-07-24,Facebook goes express to mega-cap status - now valued more than AT&T  Coke ,0.25
2014-07-24,Facebook shares hit record high as market likes earnings ,0.07360000000000001
2014-07-24,GLOBAL MARKETS-Stock indexes  euro inch up on euro zone data  U.S. earnings ,0.0
2014-07-24,GLOBAL MARKETS-Stocks edge up  U.S. bonds slip on jobless data  earnings ,0.0
2014-07-24,GLOBAL MARKETS-Stocks gain  U.S. bonds fall on jobless data  results ,0.0
2014-07-24,GLOBAL MARKETS-Stocks gain  U.S. bonds slip on jobless data  earnings ,0.0
2014-07-24,US STOCKS-Results  jobs data buoy Wall St  S&P eyes 2 000 ,0.0
2014-07-24,US STOCKS-Wall St ends flat on mixed earnings; S&P 500 at record ,-0.01015625
2014-07-24,US STOCKS-Wall St finishes flat on mixed earnings; S&P at record ,-0.01015625
2014-07-24,US STOCKS-Wall St flat as Caterpillar offsets Facebook ,-0.021875000000000002
2014-07-28,OkCupid admits to Facebook-style experimenting on customers ,0.0
2014-07-28,OkCupid admits to Facebook-style experimenting on customers ,0.0
2014-07-28,UPDATE 1-OkCupid admits to Facebook-style experimenting on customers ,0.0
2014-07-29,A mixed quarter for bets on U.S. stock volatility ,0.0
2014-07-29,ANALYSIS-A mixed quarter for bets on U.S. stock volatility ,0.0
2014-07-29,Twitter assuages growth concerns for now as shares soar 35 percent ,0.0
2014-07-30,UPDATE 2-Twitter's surge revives valuation debate ,0.0
2014-07-31,Facebook mobile app to offer free  limited Internet in Zambia ,0.08683673469387757
2014-07-31,Facebook mobile app to offer free  limited Internet in Zambia ,0.08683673469387757
2014-08-01,Facebook restores service after outage in many countries ,0.25
2014-08-01,Facebook service disrupted for some users ,0.0
2014-08-01,Google  Facebook pay for shuttles to use San Francisco bus stops ,0.0
2014-08-01,Google  Facebook pay for shuttles to use San Francisco bus stops ,0.0
2014-08-01,Student starts global class action against Facebook ,0.0475
2014-08-01,Student starts global class action against Facebook ,0.0475
2014-08-01,UPDATE 1-Student starts global class action against Facebook ,0.0475
2014-08-01,UPDATE 2-Facebook restores service after outage in many countries ,0.25
2014-08-05,Thousands join Austrian student's class action against Facebook ,0.09000000000000001
2014-08-05,Thousands join Austrian student's class action against Facebook ,0.09000000000000001
2014-08-06,Austrian data activist's suit against Facebook gets 25 000 plaintiffs ,0.0
2014-08-06,Austrian data activist's suit against Facebook gets 25 000 plaintiffs ,0.0
2014-08-07,Deals of the day- Mergers and acquisitions ,0.0
2014-08-07,INDIA PRESS-Facebook joins GSM lobby group COAI-Times of India ,0.0
2014-08-14,HIGHLIGHTS-Top U.S. hedge funds up Dollar General  Walgreen stakes ,0.02500000000000001
2014-08-15,Facebook vice president of product management resigns ,0.0
2014-08-15,Facebook vice president of product management resigns ,0.0
2014-08-27,South Korea's Daum  Kakao shareholders approve merger ,0.0
2014-09-02,EU mergers and takeovers (Sept 2) ,0.0
2014-09-03,Facebook goes down for some U.S. users ,-0.11061728395061729
2014-09-03,Facebook goes down for some U.S. users ,-0.11061728395061729
2014-09-03,Samsung launches virtual reality headset for Galaxy Note 4 ,0.0
2014-09-03,UPDATE 1-Facebook goes down for some U.S. users ,-0.11061728395061729
2014-09-03,UPDATE 1-Samsung launches virtual reality headset for Galaxy Note 4 ,0.0
2014-09-03,US STOCKS-Wall St mixed as Apple weighs on Nasdaq ,0.0
2014-09-03,US STOCKS-Wall Street ends mixed as Apple weighs on Nasdaq ,0.0
2014-09-04,Silicon Valley builds up in Microsoft's backyard ,0.0
2014-09-06,Alibaba IPO legal fees dwarf Facebook's ,0.16000000000000003
2014-09-06,Alibaba IPO legal fees dwarf Facebook's ,0.16000000000000003
2014-09-08,"UPDATE 1-Twitter testing ""buy"" button on tweets ",0.0
2014-09-11,UPDATE 1-Alliance Data to buy Conversant for $2.3 bln ,0.0
2014-09-12,South Carolina congressman Mark Sanford calls off engagement ,0.0
2014-09-15,Alibaba worried about Facebook IPO as considered Nasdaq versus NYSE ,0.0
2014-09-15,Fraud trial of NY man who claimed Facebook stake delayed to May ,0.0
2014-09-15,Fraud trial of NY man who claimed Facebook stake delayed to May ,0.0
2014-09-15,INSIGHT-Alibaba worried about Facebook IPO as considered Nasdaq vs NYSE ,0.0
2014-09-15,INSIGHT-RPT-Alibaba worried about Facebook IPO as considered Nasdaq vs NYSE ,0.0
2014-09-15,UPDATE 2-Microsoft to buy Minecraft maker Mojang for $2.5 billion ,0.0
2014-09-16,Montreal startup taps crowdfunding for virtual reality headset ,0.0
2014-09-16,Montreal startup taps crowdfunding for virtual reality headset ,0.0
2014-09-18,Alibaba cash could fund small spending spree at Yahoo ,-0.15
2014-09-18,Alibaba cash could fund small spending spree at Yahoo ,-0.15
2014-09-18,CORRECTED-San Francisco drag queens meet with Facebook over name policy ,-0.09291666666666668
2014-09-18,San Francisco drag queens meet with Facebook over name policy ,-0.09291666666666668
2014-09-19,BRIEF-TD Ameritrade premarket orders for Alibaba surpassed Facebook ,0.0
2014-09-19,NYSE tests systems  to brief investors before Alibaba's debut ,0.0
2014-09-19,NYSE tests systems  to brief investors before Alibaba's debut ,0.0
2014-09-20,Facebook's Oculus unveils new virtual reality prototype device ,0.07438016528925619
2014-09-20,Facebook's Oculus unveils new virtual reality prototype device ,0.07438016528925619
2014-09-23,Facebook to introduce new advertising platform : WSJ ,0.07438016528925619
2014-09-23,FEATURE-Movies bust out of screen with panoramic  virtual technology ,0.0
2014-09-25,Deals of the day- Mergers and acquisitions ,0.0
2014-09-25,Facebook to win EU approval for $19 billion WhatsApp bid: sources ,0.48
2014-09-28,Instagram reportedly blocked in China amid HK protests ,0.0
2014-09-28,Instagram reportedly blocked in China amid Hong Kong protests ,0.0
2014-09-29,Israel's Magma raises $150 mln for new venture capital fund ,0.07438016528925619
2014-10-02,Facebook plans stricter scrutiny for accessing user data ,0.0
2014-10-02,Facebook sets guidelines for access to user information ,0.0
2014-10-02,UPDATE 1-Facebook plans stricter scrutiny for accessing user data ,0.0
2014-10-03,EU Commission clears Facebook's $19 bln bid for WhatsApp ,0.0
2014-10-03,EU mergers and takeovers (Oct 3) ,0.0
2014-10-03,Exclusive: Facebook plots first steps into healthcare ,0.16666666666666669
2014-10-03,Facebook wins EU approval for $19 billion WhatsApp bid ,0.24
2014-10-03,UPDATE 1-Facebook wins EU approval for $19 bln WhatsApp bid ,0.24
2014-10-03,UPDATE 1-Market Chatter-Corporate finance press digest ,0.0
2014-10-06,Facebook's WhatsApp acquisition now has price tag of $22 billion ,0.0
2014-10-06,Facebook's WhatsApp acquisition now has price tag of $22 billion ,0.0
2014-10-09,Facebook has no near-term plan to monetise WhatsApp: CEO ,0.0
2014-10-09,Facebook has no near-term plan to monetize WhatsApp: CEO ,0.0
2014-10-09,RPT-Sham investment advisor falsely claims Winklevoss ties: prosecutors ,-0.16000000000000003
2014-10-09,Sham investment advisor falsely claims Winklevoss ties: prosecutors ,-0.16500000000000004
2014-10-09,Sham investment advisor falsely claims Winklevoss ties: prosecutors ,-0.16500000000000004
2014-10-12,French bank  Twitter team up for money transfers via tweets ,0.0
2014-10-13,RPT-French bank  Twitter team up for money transfers via tweets ,0.0
2014-10-14,Apple  Facebook will pay for female employees to freeze their eggs ,0.0
2014-10-14,Apple  Facebook will pay for female employees to freeze their eggs ,0.0
2014-10-14,Facebook's Zuckerberg to donate $25 million to tackle Ebola ,0.0
2014-10-14,Facebook's Zuckerberg to donate $25 mln to tackle Ebola ,0.0
2014-10-14,UPDATE 1-Apple  Facebook will pay for female employees to freeze their eggs ,0.0
2014-10-14,UPDATE 1-French bank turns to Twitter for money transfers ,0.0
2014-10-20,Facebook sues lawyers for pursuing dubious Ceglia lawsuit ,0.0
2014-10-23,Options investors see good times rolling for Facebook ,0.2799999999999999
2014-10-23,Options investors see good times rolling for Facebook ,0.2799999999999999
2014-10-28,Facebook Q3 revenue rises 59 percent ,0.0
2014-10-28,Facebook warns of increased spending  shares fall ,0.0
2014-10-28,UPDATE 5-Facebook warns of increased spending  shares fall ,0.0
2014-10-28,US STOCKS-Wall St jumps 1 pct  S&P ends above key level ,0.0
2014-10-29,Facebook spending gets thumbs up from analysts - if not investors ,0.0
2014-10-29,GLOBAL MARKETS-Asian shares soar to 1-month high on earnings  Fed optimism ,0.0584
2014-10-29,US STOCKS-Energy stocks buoy Wall St ahead of Fed statement; Facebook falls ,0.0
2014-10-29,US STOCKS-Facebook slide weighs on futures; Fed statement eyed ,0.0
2014-10-29,US STOCKS-Facebook weighs on futures; U.S. Fed statement awaited ,0.0
2014-10-29,US STOCKS-Wall St declines after Fed ends bond-buying program ,0.0
2014-10-29,US STOCKS-Wall St edges lower ahead of Fed  Facebook tumbles ,0.0
2014-10-29,US STOCKS-Wall St flat as materials offset energy; Facebook slips ,-0.021875000000000002
2014-10-29,US STOCKS-Wall St to open flat ahead of Fed statement; Facebook slides ,-0.00859375
2014-10-30,"China's Internet chief accuses U.S. of hacking but says talks ""unhindered"" ",0.0
2014-10-30,NY recovers $18 million using warrants for Facebook accounts ,0.0
2014-10-30,NY recovers $18 mln using warrants for Facebook accounts ,0.0
